tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M072,26,DGCA LET. NO.9-414/2003AI(2),Kidde Aerospace hand held halon fire extinguishisher,MIS,22-May-2003,DGCA/New-Misc/72,,,0:00,,"On any aircraft, a Kidde Aerospace P/N 898052 hand held halon fire extiguisher installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M073,61,FAA AD2003-13-17,TO DETECT UNSAFE CONDITIONS THAT COULD RESULT IN SEPERATION OF A PROPELER BLADE,MIS,18-Jul-2003,DGCA/New-Misc/73,,,0:00,,"Hartzell Propeller,Inc.,McCauley Propeller Systems, Sensenich Propeller Manufacturing Company, Inc.,& Raytheon Aircraft Company that have a propeller hub SN listed in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M074,52,LBA AD 2003-303,Air Cargo pallets and air cargo nets,MIS,03-Oct-2002,DGCA/New-Misc/74,,,0:00,,"Ribeco Air Cargo Nets with type certification/with JTSO approval (Refer AD), S/N affected-released after 26 March 2002 or produced by the Chinese manufacturer Deyang Ribeco Air Cargo Equipment Co."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M075,49,FAA AD 2003-15-07,To prevent APU compartment fires and fuel vapour explosion,MIS,03-Sep-2003,DGCA/New-Misc/75,,,0:00,,Honeywell International Inc. (formerly AlliedSignal) model RE220 (RJ) auxiliary power units (APUs) P/N WE3800770-2.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M076,1,FAA AD 2003-26-06,To detect and correct defective safety belts and restraint systems.,MIS,02-Mar-2002,DGCA/New-Misc/76,,,0:00,,"Anjou Aeronautique safety belts and restraint systems specified in para(c)(1),installed on, but not limited to (c)(2) of AD,certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M077,34,DGAC AD F-2004-053,TA/RA VSI TCAS Indicator Thales Aionics.,MIS,14-Apr-2004,DGCA/New-Misc/77,,,0:00,,All TA/RA VSI-TCAS indicator PN 457400-( )* fitted onboard aircraft equipped with TCAS II Change 7 computer (ACAS II).(* exception refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M078,31,FAA AD 2004-08-15,"To prevent the landing of the baroset potentiometer ,which could result in an acceptable altitude",MIS,07-Jun-2004,DGCA/New-Misc/78,,,0:00,,"All airplane models and S/N, certificated in any category, that incorporate a Goodrich TAWS8000 terrain awareness warning system (TAWS),P/N 805-18000-001, with ""Mod None"", ""Mod A"", or ""Mod B"" har"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M079,23,FAA AD 200501-019,To prevent interrogating aircraft from possibly receiving inaccurate replies,MIS,23-Feb-2005,DGCA/New-Misc/79 (R1),,,0:00,,"GARMIN International Inc. GTX 33, GTX 33D, GTX 330,GTX 330D Mode S transponders that include software versions 3.00, 3.01, 3.02, 3.04,or 3.05 that are installed on,certificated in any category(Refer AD)."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M080,34,FAA AD 2004-13-20,To prevent the GPS navigation unit under certain condition .From providing erroneous cross deviation information,MIS,03-Aug-2004,DGCA/New-Misc/80,,,0:00,,"Aircraft equipped with Garmin AT,Apollo GX50/55/ 60/65 TSO-C129a GPS navigation units with software versions 3.0 through 3.4 inclusive; as listed in SB 561-4002-001, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M081,25,DGAC AD F-2004-083,Operational order on instruction for continued airworthiness for large airplanes cerfied under JAR 25,MIS,03-Aug-2004,DGCA/New-Misc/81,,,0:00,,"Any large aircraft (> 5,7t)"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M082,25,DGAC AD F-2004-132,Equipment/Furnishings -LERMER GMBH water boilers,MIS,14-Aug-2004,DGCA/New-Misc/82,,,0:00,,"LERMER GmbH water boilers with:- P/N: L13471, L13471-05, L13471-11 or L13471-19 or Type Number: 1010099-6, 1010099-10, 1010099-6.1 or 1010099-6.2."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M083,52,FAA AD 2004-22-01,"To prevent shifting or unrestrained cargo in the cargo compartment,which could cause an unexpectedchange in the airplanes center of gravity",MIS,01-Dec-2004,DGCA/New-Misc/83,,,0:00,,Various Transport Category Airplanes on Which Cargo Restraint Strap Assemblies P/N 1519-MCIDS Have Been Installed per Supplemental Type Certificate (STC) ST01004NY.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M084,80,FAA AD 2005-12-06,To prevent failure of magneto impulse coupling assy and possible engine failure.,MIS,19-Jul-2005,DGCA/New-Misc/84,,,0:00,,"Teledyne Continental Motors (TCM) (formerly Bendix) magnetos that have a magneto P/N listed in Table 1 of TCM Mandatory Service Bulletin (MSB) No. MSB645, dated April 4, 1994, installed on Lycomi"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M085,37,FAA AD 2005-11-05,To correct problems with standby vaccum systems(SVS) before failure or malfunction during instrument flight rules(IFR).,MIS,18-Jul-2005,DGCA/New-Misc/85,,,0:00,,"Models SVS I and SVS IA standby vacuum systems (SVS),installed on, certificated in any category.(For but not limited to Refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M086,25,DGAC AD F-2005-135,Equipment/ Furnishings- Inspection and replacement of the reading lightS electrical power supplies of some sicma aero seats,MIS,03-Aug-2005,DGCA/New-Misc/86,,,0:00,,"Passenger seats, of which P/N are identified in the table of this AD, produced by SICMA AERO SEAT."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M087,34,faa ad 2005-25-08,To prevent certain air data computers(ADC) from displaying in correct altitude information (SHADIN ADC200),MIS,23-Jan-2006,DGCA/New-Misc/87,,,0:00,,"Shadin ADC-2000 ADC P/N 962830A-1-S-8,962830A-2-S-8,96 2830A-3-S-8, configurations B, C, and D, that are installed"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M088,37,FAA AD 2006-13-08,To prevent vacuum pump failure or malfunction during instrument flight rules (IFR) Flight,MIS,10-Mar-2006,DGCA/New-Misc/88,,,0:00,,Aero Advantage ADV200 series P/Ns ADV211CC and ADV212CW) vacuum pumps installed(but not limited to refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M090,32,FAA AD 2006-12-08,To prevent loss of pressure in the skid slides/rafts after an emergency evacuation,MIS,17-Jul-2006,DGCA/New-Misc/90,,,0:00,,Model A330-201/-202/-203/-223/-243/-301/-321/-322/- 323/-341/-342/-343 airplanes;Model A340-211/-212/-213/ - 311/-312/-313 airplanes;A340-541/-642 airplanes.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M091,100,FAA AD 2006-12-18,"To Prevent a Bearing Error, Which Could Lead To an Airplane Departing From Its Scheduled Flight Path",MIS,25-Sep-2006,DGCA/New-Misc/91,,,0:00,,"Sandel Avionics Incorporated Model ST3400 Terrain Awareness Warning System/Radio Magnetic Indicator (TAWS/ RMI) Units Approved Under Technical Standard Order(s) C113, C151a, or C151b;"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M092,34,FAA AD 2006-19-04,To prevent the transponder of the COM unit from going into standby mode,MIS,17-Oct-2006,DGCA/New-Misc/92,,,0:00,,"1.COM unit RCZ-833J (P/N)7510700-763,-863;RCZ-833K P/N 7510700-765,-875;RCZ-851J P/N 7510700-813;RCZ-851K P/N 7510700-815;RCZ-854J P/Ns 7510700-725 and 2.Mode S transponder XS-856AP/Ns 7517400-865,"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M093,25,EASA AD 2006-0264,Equipment and furnishing - Passanger seat rear fitting assembly attachment - replacement,MIS,13-Sep-2006,DGCA/New-Misc/93,,,0:00,,"Rear Fitting Assembly having P/N 311889900017,3121994E0017, 3118899C0017, 3121994A0017, 312199400017 or 3118899A0017."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M094,32,FAA AD 2006-18-08,To prevent tread seperation from a nosewheel tire during takeoff or landing,MIS,11-Oct-2006,DGCA/New-Misc/94,,,0:00,,"Goodyear aviation tires, P/N 217K22-1,(SB-2005- 32-004"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M095,32,EASA AD 2006-0328,Landing gear - main landing gear wheel assembly - inspection or repair,MIS,02-Nov-2006,DGCA/New-Misc/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000 installed,but not limited to refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M096,25,EASA AD 2006-0350,Equipment and Furnishing - Passenger Seat Backrest Inspection/ Repair,MIS,06-Dec-2006,DGCA/New-Misc/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ), all P/N equipped with backrest P/N 313033000000 or 313033100000, as listed in Aviointeriors SB 12M/F68-01 Rev.1."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M097,25,FAA AD 2007-04-15,TO prevent detachment of passenger seats assemblies during emergengy conditions,MIS,23-Mar-2007,DGCA/New-Misc/97,,,0:00,,"Sicma Aero Seat, Pax seat assemblies, P/N 42XX, 50XX, 63XX, 65XX, 71XX, 78XX, 83XX, 85XX, 90XX, 91XX, 92XX series with aft track fittings."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M098,100,FAA AD 2007-04-19 R1,To Prevent Cylinder Seperation,MIS,07-Apr-2007,DGCA/New-Misc/98 R1,,,0:00,,"Super Air Parts Inc. Cylinder Assemblies, manufactured between April 2005 and Nov 2005, P/N (As specified in AD) installed in Teledyne Continental Motors (TCM) series reciprocating engines."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M099,35,EASA AD 2006-0286R1,OXYGEN- oxygen reserve cylinders- removal / emptying,MIS,25-Sep-2006,DGCA/New-Misc/99,,,0:00,,"Oxygen Reserve Cylinders having P/N GLF(XXX)-(X),GLD(XXX)-(X), PC2300 and SLF300.(Further info Ref:EASA AD No.: 2006-0286R1)"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A009 R4,76,,TIME LIMITS - MAINTENANCE CHECKS Twist grip Functional check and installation of a protection for microswitches 53Ka and 53Kb and 65K,SB*,17-Apr-2023,E ASB 05A009 R4,,,0:00,,"AS350 B3, AS350 C3, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A014 R2,76,,"TIME LIMITS- MAINTENANCE CHECKS- Twist grip Checking and ensuring water-tightness of connectors on microswitches 53Ka, 53Kb and 65K",SB#,17-Apr-2023,E ASB 05A014 R2,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A017 R9,53,,PROTECTIVE MEASURE FUSELAGE- Check of the tail boom / Fenestron junction frame.,SB,14-Dec-2022,E ASB 05A017 R9,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A020 R1,79,,INTERVALS - INSPECTION- Cooling System Periodic visual checks of the engine/ MGB oil fan hopper.,SB#,22-Nov-2015,E ASB 05A020 R1,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 53A023 R4,53,,PROTECTIVE MEASURE FUSELAGE Check of the tail boom/Fenestron junction frame,SB,14-Dec-2022,EASA 53A023 R4,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 63A019,63,,ROTOR FLIGHT CONTROLS - Collective Pitch Control Adjustment of Low Pitch Locking on pilot's Collective Pitch Control,SB#,23-Feb-2016,EASA 63A019,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 67A021 R1,67,,ROTOR FLIGHT CONTROLS - Main rotor actuators Check of the link between the lower ball end fitting and the actuator rod,SB,03-Feb-2025,EASA 67A021 R1,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2001-559-002 R3,62,,Main rotor - STARFLEX star,AD#,15-May-2001,EASA AD 2001-559-002 R3,,,0:00,,EC 130 version B4 helicopters equipped with STARFLEX stars P/N 350A31.1916.00
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2002-279-003 R1,34,,Navigation - Horizontal situation indicator KI 525A,AD,17-Mar-2004,EASA AD 2002-279-003 R1,,,0:00,,EC 130 B4 helicopters equipped with HSI KI 525 A.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2002-607 R1,67,ASB 67A003,Rotor flight controls - Collective pitch lever,AD,02-Mar-2005,EASA AD 2002-607 R1,,,0:00,,"EC130 B4 helicopters, pre-MOD 07 3791."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-209,71,ASB 71A001,Power Plant - Interference between the bleed valve air exhaust duct and the engine fuel line,AD,28-May-2003,EASA AD 2003-209,,,0:00,,EC 130 B4 helicopters equipped with optional engine flushing system
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-322 R1,67,,Rotor flight controls - Double locking of the stop screws,AD,26-May-2004,EASA AD 2003-322 R1,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and D - AS 355 E, F, F1, F2 and N - EC 130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-358,53,,Air intake cowling,AD,15-Oct-2003,EASA AD 2003-358,,,0:00,,"EC 130 B4 helicopters equipped with air intake cowling attachment fittings 350A25-0405-00, -01, -02, -03, -04, -05."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-034,28,,Fuel - Fuel bleed lever,AD,17-Mar-2004,EASA AD 2004-034,,,0:00,,EC 130 B4 helicopters pre-MOD 073239.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-058,67,,Rotor flight controls - Pilot's cyclic stick friction washers,AD,28-Apr-2004,EASA AD 2004-058,,,0:00,,EC 130 B4 helicopters pre MOD 073531
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-066 R1,52,,Doors - Lateral cargo hold doors,AD,12-Oct-2005,EASA AD 2004-066 R1,,,0:00,,EC 130 B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2005-190,65,,Tail rotor drive - Tail rotor drive shaft,AD,23-Nov-2005,EASA AD 2005-190,,,0:00,,EC 130 B4 helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD25,76,ASB No. 76A001,Engine Controls - Twist Grip Assembly,AD,03-Apr-2006,EASA AD 2006 - 0079,,,0:00,,"EC 130 B4 helicopters equipped with a twist grip assembly, part number: - 350A27520900 or 350A27520901 or 350A27520902 or 350A27520903, with a serial number below 64, on the pilot's side, - 350A27521201, with a serial number below 67, on the copilot's side."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD10,24,ASB 24A001,Electrical Power - Battery Overheat Sensing Circuit Wiring,AD,01-Sep-2006,EASA AD 2006-0246,,,0:00,,Eurocopter EC 130 B4 helicopters before embodiment of MOD 073572.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD11,76,ASB 05A003/67A009,Engine Controls - Twist Grip Assembly - Inspection/Modification,AD,14-Sep-2006,EASA AD 2006-0272,,,0:00,,Eurocopter EC 130 B4 helicopters equipped with twist grips not modified per modification 073773.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD12,53,ASB 53A008,Fuselage - Cabin Vibration Dampers - Inspection / Modification,AD,21-Sep-2006,EASA AD 2006-0278,,,0:00,,"Eurocopter EC 130 B4 helicopters equipped with cabin vibration damper blades, all part numbers, and having never been modified per modification 073565."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD13,80,ASB 04A002,Electrical Power - Starting - Starter Generator Limitation,AD,17-Nov-2006,EASA AD 2006-0337,,,0:00,,Eurocopter EC 130 B4 helicopters fitted with APC 200 A starter generators (P/N 200SGL130Q) before embodiment of MOD 073345.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD15,25,ASB 88A001,Equipment & Furnishings - Emergency Flotation Gear - Electrical Harnesses and Attachment - Check / Repair / Replacement / Installation,AD,15-Nov-2006,EASA AD 2006-0344 R1,,,0:00,,"Eurocopter EC 130 B4 helicopters, all serial numbers, and modified per MOD 073774 (Installation of screws/nuts in place of the attachments of the lower fairings with ""blind"" nuts) and not embodying MOD 073591 or drawing 350A085340."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD14,67,ASB 67A010,Rotors Flight Control - Main & Tail Rotors Servo-Controls - Inspection / Modification,AD,25-Apr-2007,EASA AD 2007- 0099,,,0:00,,"Eurocopter EC 130 B4, all S/N that are equipped with main and tail rotor GOODRICH servo-controls without the letter ""R"" marked in the inspection box of the servo-control identification plate, and whose p/n and s/n are listed in ASB 67A010."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD32,56,ASB No. 05A005 Rev 1,Windows - Centre Windshield - Inspection/ Operating Limitation / Replacement,AD*,28-Aug-2007,EASA AD 2007-0219-E,,,0:00,,"EC 130 B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD16,25,ASB 25A025,Equipment/Furnishings - Energy absorbing seat and Metallisation braid - Modification.,AD,04-Jan-2008,EASA AD 2007-0311,,,0:00,,"All EC130 B4 helicopters PRE Mod 073380, fitted with SICMA Type 159 energy-absorbing seats."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD17,76,ASB 76A002/ 76A001,Engine Controls - Twist Grip Drive Tube - Replacement / Inspection,AD,20-Oct-2008,EASA AD 2008-0184,,,0:00,,"Eurocopter EC 130 B4 helicopters, all S/N fitted with twist grip assemblies P/N 350A27520900, 350A27520901, 350A27520902 or 350A27520903 on the pilot's side with S/N below 64, twist grip assemblies P/N 350A27521201 on the co-pilot side with S/N below 11 and between 22 and 66 (inclusive), twist grip assemblies P/N 350A27521201 on the co-pilot side with S/N from 11 to 21 (inclusive) and no letter ""V"" on the lever base."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD32,80,ASB 80A003,Engine Starting - Starter-generator Damping Assembly - Inspection / Adjustment,AD,26-Jan-2009,EASA AD 2009-0004,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and EC 130 B4 helicopters, all serial numbers if equipped with Aircraft Parts Corporation (APC) 150SG and 200SGL-type starter-generators."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD18,4,Master Servicing Manual RN12,Time Limits/Maintenance Checks - Airworthiness Limitation - Revision,AD,11-Feb-2009,EASA AD 2009-0011,,,0:00,,"Eurocopter EC 130B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD19,80,ASB 80A003 R1,Engine Starting - Starter-Generator Damping Assembly - Adjustment,AD,04-Mar-2009,EASA AD 2009-0027,,,0:00,,"Eurocopter EC 130 B4 helicopters, all serial numbers, if equipped with ARRIEL engines where Aircraft Parts Corporation (APC) starter-generators with Part Number (P/N) 150SG122Q or P/N 200SGL130Q without ""004"" marking on their name plates are installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2009-0027,80,EASA AD 2009-0027,Engine Starting - Starter-Generator Damping Assembly -Adjustment.,AD,18-Feb-2009,EASA AD 2009-0027,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and EC 130 B4 helicopters, all serial numbers, if equipped with ARRIEL engines where Aircraft Parts Corporation (APC) starter-generators with Part Number (P/N) 150SG122Q or P/N 200SGL130Q without ""004"" marking on their name plates are installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD24,25,ASB 04A003,Equipment / Furnishings - Load Release Units - Inspection / Modification / Limitation,AD,10-Nov-2010,EASA AD 2009-0122R1,,,0:00,,"Eurocopter EC 130 B4, all serial numbers, if equipped with any type of SIREN Load Release Units."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2009-0122R1,25,ASB 04A003,Equipment / Furnishings - Load Release Units - Inspection / Modification / Limitation,AD,27-Oct-2010,EASA AD 2009-0122R1,,,0:00,,"Eurocopter helicopter models: EC 120 B, AS 350 B, BA, B1, B2, B3, BB and D, EC 130 B4, AS 355 E, F, F1, F2 and N, AS 365 N, N1, N2 and N3, EC 155 B and B1, SA 330 F, G and J, AS 332 C, C1, L, L1 and L2,EC 225 LP, all serial numbers, if equipped with any type of SIREN Load Release Units."
